Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,"the more I think about it, maybe the honey field just isn't Right for me. And you",575.48024,580.56993,,,0.04343326762318611,0.05325435474514961,0.06751517951488495,0.8189746141433716,0.1862870250639878,0.2747739553451538,0.0753607377409935,0.5761294364929199,0.024653920903801918,0.07642525434494019,0.11968196928501129,0.4773453176021576,0.28754857182502747,0.2005062699317932,0.14884762465953827,0.02433815971016884,0.3402613699436188,0.48162874579429626,0.06345107406377792,0.29412147402763367,0.35343244671821594,0.027771349996328354,0.36162257194519043,0.15936297178268433,0.03817741572856903,0.044404130429029465,0.21538130342981895,0.04579038545489311,0.10088649392127991,0.03219916671514511,0.2442355751991272,0.13931554555892944,0.028929777443408966,0.03537226840853691,0.030777251347899437,0.18304364383220673,0.5907887816429138,0.06855419278144836,0.03939118981361389,0.0255705788731575,0.1187228113412857,0.025667479261755943,0.049673669040203094,0.21939890086650848,0.24927707016468048,0.24826884269714355,0.01887258142232895,0.09067752212285995
unknown,thinking of what? Making balloon animals? That's a bad job for a guy with a sting.,580.1699299999999,584.8299400000001,,,0.20470993220806122,0.05799856409430504,0.14194434881210327,0.7871239185333252,0.08231532931317119,0.0029995935037732124,0.0466250516474247,0.16655029356479645,0.006097492761909962,0.016514858230948448,0.06875167042016983,0.11373154819011688,0.1885945349931717,0.45372501015663147,0.0628121942281723,0.017018813639879227,0.0502622127532959,0.4269188940525055,0.5879116654396057,0.022455986589193344,0.028600864112377167,0.021951017901301384,0.20279835164546967,0.020077524706721306,0.027174217626452446,0.0647440180182457,0.24373777806783253,0.0007557505159638822,0.10189861804246902,0.009068794548511505,0.18767091631889343,0.1742788404226303,0.012463971972465515,0.059173937886953354,0.0015925659099593759,0.17977701127529144,0.1587039679288864,0.011558879166841507,0.018842175602912903,0.00045143283205106854,0.06290560960769653,0.012499978765845299,0.08433553576469421,0.04709520563483238,0.13043467700481415,0.09947514533996582,0.0031783583108335733,0.09182845801115036
unknown,"Well, no.",585.04994,586.50994,0.7241211,,0.028067972511053085,0.015434056520462036,0.03465627506375313,0.13350482285022736,0.032748667523222315,0.07856833934783936,0.019835732877254486,0.8032668232917786,0.37690338492393494,0.4197215139865875,0.07669021934270859,0.07843021303415298,0.513996958732605,0.22038978338241577,0.2131524533033371,0.03285274654626846,0.1029118075966835,0.5170841813087463,0.19940286874771118,0.16201680898666382,0.2591848075389862,0.017885245382785797,0.37868160009384155,0.021180156618356705,0.022064579650759697,0.04682667925953865,0.002938686870041448,0.020389005541801453,0.04542871564626694,0.03790229186415672,0.01789507269859314,0.00621836306527257,0.02634703367948532,0.035163067281246185,0.019208665937185287,0.054556623101234436,0.2734566628932953,0.14445404708385468,0.06348992139101028,0.02432187646627426,0.13392384350299835,0.09438539296388626,0.10273036360740662,0.3604150414466858,0.05783461406826973,0.022485502064228058,0.22575898468494415,0.0483526773750782
unknown,"Janet, your son's not sure he wants to go into honey.",586.9042,590.238,0.9809126,,0.13943606615066528,0.16545885801315308,0.04181914031505585,0.7813155055046082,0.18817884117340422,0.02382061630487442,0.010946575552225113,0.1787487268447876,0.008695726282894611,0.009151428006589413,0.041962720453739166,0.1496930569410324,0.038540180772542953,0.46785134077072144,0.0034732427448034286,0.10007836669683456,0.28090929985046387,0.25462672114372253,0.20985345542430878,0.03748932480812073,0.03821397200226784,0.032657939940690994,0.026504047214984894,0.11901527643203735,0.015128099359571934,0.29436126351356506,0.21570884138367288,0.006106196902692318,0.0059898849576711655,0.017914148047566414,0.31043779850006104,0.11360582709312439,0.06374675035476685,0.013411814346909523,0.004151476547122002,0.01043413020670414,0.10418044030666351,0.023981088772416115,0.06299345940351486,0.0022000628523528576,0.010806300677359104,0.13455522060394287,0.009298079647123814,0.04475695267319679,0.03238683193922043,0.3536760210990906,0.006791240535676479,0.03251342847943306
unknown,"Oh, Berry, you are so funny sometimes. I'm not trying to be funny. You're",590.5749,595.4999,,,0.1885223090648651,0.40825700759887695,0.12289664149284363,0.9310334920883179,0.07587886162092358,0.14243951439857483,0.02871249057352543,0.6999571919441223,0.010321448557078838,0.0022936020977795124,0.012999636121094227,0.02963300608098507,0.026981458067893982,0.30998653173446655,0.016865916550159454,0.02054477296769619,0.08019615709781647,0.33876025676727295,0.06164510175585747,0.2740810215473175,0.05570267513394356,0.07465752214193344,0.7011498212814331,0.2123018503189087,0.028651924803853035,0.052142396569252014,0.11467566043149971,0.019894801080226898,0.13919155299663544,0.020385069772601128,0.032017890363931656,0.45416051149368286,0.3476880192756653,0.03783270716667175,0.009970287792384624,0.13389651477336884,0.4510488212108612,0.01988174021244049,0.1246805489063263,0.015439984388649464,0.02858535572886467,0.19513602554798126,0.2756696939468384,0.07685347646474838,0.21812932193279266,0.5422375202178955,0.027898000553250313,0.04692341387271881
unknown,not funny. You're going into honey. Our sun the stir.,595.0998999999999,598.6599,,,0.3468410074710846,0.3444054424762726,0.3497062623500824,0.9212920069694519,0.2593987712260689,0.021878471598029137,0.09114638715982437,0.4716795086860657,0.007602829020470381,0.027347231283783913,0.06590063869953156,0.047691941261291504,0.07451387494802475,0.32411810755729675,0.01706942915916443,0.02544502727687359,0.42692267894744873,0.08512765914201736,0.31605955958366394,0.10188636183738708,0.042310938239097595,0.08320654928684235,0.12427765130996704,0.09115282446146011,0.08822401612997055,0.07900671660900116,0.65531011819905,0.009894344955682755,0.03218110278248787,0.02304035983979702,0.4162151515483856,0.5005816221237183,0.2850709557533264,0.041148554533720016,0.011664257384836674,0.08657941222190857,0.19830557703971863,0.010349111631512642,0.15867529809474945,0.004359688609838486,0.031367357820272446,0.2515140771865845,0.032449472695589066,0.04461853951215744,0.11593892425298691,0.25142213702201843,0.009944979101419449,0.1243230476975441
unknown,You're not gonna be a stir. No one's listening to me. Wait until you see the,599.0199,603.9104500000001,,,0.025068901479244232,0.06967784464359283,0.12217521667480469,0.9207443594932556,0.286384752988443,0.3680545687675476,0.0517413504421711,0.49670228362083435,0.0026368179824203253,0.006698984652757645,0.04213796928524971,0.051674436777830124,0.524665117263794,0.6661522388458252,0.0028025975916534662,0.010114099830389023,0.1533747911453247,0.6585052013397217,0.31967541575431824,0.7076009511947632,0.16100230813026428,0.03432952240109444,0.09570008516311646,0.05923878401517868,0.043839361518621445,0.04727223515510559,0.1320218950511345,0.03645925223827362,0.021136023104190826,0.044447895139455795,0.11914750933647156,0.027823572978377342,0.035739004611968994,0.021802248433232307,0.0385485514998436,0.04218728840351105,0.46015700697898865,0.0048558712005615234,0.062316879630088806,0.03708463907241821,0.0030478653497993946,0.022702321410179138,0.02842036634683609,0.22273807227611542,0.058196548372507095,0.07237686961889267,0.015657246112823486,0.034784894436597824
unknown,sticks I have for you. I could say anything I want right now in sings song.,603.51045,608.31523,,,0.24024249613285065,0.10234429687261581,0.06527426093816757,0.7501624822616577,0.2715042620893764,0.028462523594498634,0.018847506493330002,0.22464078664779663,0.029070736840367317,0.014711013995110989,0.05930211767554283,0.1269659698009491,0.031788744032382965,0.3840538263320923,0.11053579300642014,0.3677527606487274,0.42474648356437683,0.15374252200126648,0.17850176990032196,0.123314268887043,0.025243716314435005,0.0642373263835907,0.2956501245498657,0.022950291633605957,0.042839642614126205,0.0932953953742981,0.4526518464092966,0.0039922818541526794,0.14728960394859314,0.008199340663850307,0.284330278635025,0.11805082112550735,0.07583212852478027,0.0336727574467659,0.020956076681613922,0.28711026906967163,0.11030028760433197,0.01840788871049881,0.06698822975158691,0.010624566115438938,0.31067773699760437,0.05755772814154625,0.17354606091976166,0.01643371768295765,0.07256726175546646,0.06818530708551407,0.017471756786108017,0.21960406005382538
unknown,I'm gonna get an ant tattoo,608.2918,610.2676,0.9711914,,0.11464621871709824,0.09457593411207199,0.05684054642915726,0.33931511640548706,0.44294551312865854,0.31678780913352966,0.07216470688581467,0.16321462392807007,0.015179550275206566,0.009271630086004734,0.04524349421262741,0.04136894643306732,0.08159901946783066,0.11466158926486969,0.017363261431455612,0.04843689128756523,0.2197621613740921,0.09046386182308197,0.0864599421620369,0.27071914076805115,0.0647720918059349,0.07803287357091904,0.0656811073422432,0.010611712001264095,0.028815334662795067,0.10178902745246887,0.7660443663604767,0.11439066380262375,0.04617461562156677,0.05574904754757881,0.11053571850061417,0.2854272425174713,0.03687579184770584,0.01333461795002222,0.02943839319050312,0.07189904153347015,0.2246687412261963,0.035158295184373856,0.016751118004322052,0.005337592214345932,0.045106206089258194,0.012714265845716,0.03158784285187721,0.09102142602205276,0.15489301085472107,0.020813405513763428,0.015844574198126793,0.10248018056154251
unknown,Let's open up some French honey in celebrate.,610.97993,613.5399,0.87023926,,0.09133810549974442,0.08341023325920105,0.10337712615728378,0.7869324088096619,0.2941799837347021,0.3063795864582062,0.07698971778154373,0.21041040122509003,0.016256697475910187,0.1169564425945282,0.15958718955516815,0.09656702727079391,0.05146069452166557,0.13532419502735138,0.08617112040519714,0.28086745738983154,0.6084518432617188,0.053109392523765564,0.07173353433609009,0.23989582061767578,0.050216395407915115,0.1038307249546051,0.1842276155948639,0.04223138466477394,0.06087576225399971,0.12204539775848389,0.8707267999657755,0.08817754685878754,0.02660216949880123,0.04221342131495476,0.5192708969116211,0.6869345903396606,0.03621967136859894,0.09471391886472702,0.0457175113260746,0.16281254589557648,0.16945944726467133,0.04133595898747444,0.04618444666266441,0.008814040571451187,0.17093229293823242,0.0618148036301136,0.02013777196407318,0.06719468533992767,0.24602110683918,0.06862399727106094,0.016661522909998894,0.2073674201965332
unknown,Maybe I'll pierce my thor. Mom and dad start walking,613.6999,617.2199,,,0.016945309937000275,0.030182315036654472,0.010351227596402168,0.4712263345718384,0.17464805379487222,0.09253765642642975,0.013805215246975422,0.2254064381122589,0.042098790407180786,0.16201263666152954,0.115641750395298,0.32538172602653503,0.06114663556218147,0.2559991776943207,0.023644518107175827,0.027617143467068672,0.20591160655021667,0.34708675742149353,0.3309997618198395,0.30283448100090027,0.055489495396614075,0.023952290415763855,0.18695487082004547,0.1073659136891365,0.02991236373782158,0.025627367198467255,0.11309644281875475,0.0383358933031559,0.07417906820774078,0.03550000861287117,0.06628569215536118,0.07845114916563034,0.08405923843383789,0.1826966106891632,0.05139080807566643,0.11956718564033508,0.3550487458705902,0.03737182170152664,0.04977429285645485,0.09711585193872452,0.020176229998469353,0.04502684995532036,0.09158823639154434,0.09946579486131668,0.04627535864710808,0.3141186535358429,0.03574249893426895,0.043322399258613586
unknown,away. Dad raises his glass and says to honey.,616.8199,620.0599000000001,,,0.07808594405651093,0.023917105048894882,0.09791746735572815,0.36160415410995483,0.2390178757902853,0.024489540606737137,0.020993895828723907,0.1210954561829567,0.03992956131696701,0.10921963304281235,0.2365732192993164,0.3679199814796448,0.027740951627492905,0.33002203702926636,0.004712143912911415,0.02152559533715248,0.04190339520573616,0.24509523808956146,0.31798434257507324,0.041598841547966,0.021872257813811302,0.014649813994765282,0.04039600118994713,0.03921373188495636,0.03998978063464165,0.031296808272600174,0.06416322067386368,0.013402896001935005,0.016165055334568024,0.03521054610610008,0.2937871813774109,0.010698935016989708,0.007139597553759813,0.033675260841846466,0.011933877132833004,0.012860702350735664,0.14861489832401276,0.016010401770472527,0.020757634192705154,0.008484352380037308,0.008742610923945904,0.05192907154560089,0.018025778234004974,0.045797545462846756,0.030521603301167488,0.18094447255134583,0.03748876973986626,0.024330196902155876
unknown,Shave my antenna. So funny.,620.3144699999999,622.7728000000001,0.89335936,,0.42548608779907227,0.22284303605556488,0.3067111670970917,0.7871949672698975,0.07871316604306003,0.020933721214532852,0.05357952043414116,0.1317370980978012,0.2838338613510132,0.30697089433670044,0.0659683421254158,0.0166157279163599,0.015270475298166275,0.17820778489112854,0.5039193034172058,0.06276872754096985,0.06089979037642479,0.07065758109092712,0.10248209536075592,0.02437182143330574,0.015084327198565006,0.07411941140890121,0.12951409816741943,0.03162294253706932,0.04926808178424835,0.09475501626729965,0.3806317716840735,0.0221876110881567,0.03403283655643463,0.02862028405070305,0.4369640052318573,0.6891980171203613,0.10349802672863007,0.050354089587926865,0.01606524921953678,0.2648349404335022,0.0442221537232399,0.1289111077785492,0.04561905562877655,0.005136501044034958,0.6570542454719543,0.07891493290662766,0.06451217830181122,0.030443917959928513,0.1104767769575119,0.10379833728075027,0.0554514080286026,0.12599989771842957
unknown,"Shack up with a grasshopper,",622.7519,624.3711400000001,0.7853516,,0.23320262134075165,0.08708234131336212,0.2112841159105301,0.2475620061159134,0.03904801469291141,0.014227774925529957,0.10021501779556274,0.03390442952513695,0.1690927892923355,0.7940218448638916,0.3470526337623596,0.046683281660079956,0.027829498052597046,0.12376810610294342,0.19890524446964264,0.07601803541183472,0.3753543794155121,0.029835376888513565,0.18494291603565216,0.014512184076011181,0.01528127770870924,0.04921562224626541,0.029740411788225174,0.03102998062968254,0.08411478996276855,0.09683966636657715,0.4395857065920457,0.02446051314473152,0.029443057253956795,0.04941391199827194,0.5724323391914368,0.2253817617893219,0.051882412284612656,0.0287392046302557,0.009925344958901405,0.14242596924304962,0.23469091951847076,0.09849176555871964,0.05511683225631714,0.004820576868951321,0.3013395667076111,0.06344978511333466,0.023805491626262665,0.044398099184036255,0.12264349311590195,0.055312931537628174,0.0623968169093132,0.1009315550327301
